Signal Legend:

Key        Signal Name

0        = GUI:GUI_Inst|CH1_Offset[0..8]
1        = GUI:GUI_Inst|Update_Signal_CLK
2        = GUI:GUI_Inst|Updating_Signal_Counter[0..19]
3        = GUI:GUI_Inst|CH1_Result[0..11]

Data Table:

Signals-> 0   1 2      3   

sample

6503      201 1 886313 264 
6504      201 1 886313 264 
6505      201 1 886313 264 
6506      201 1 886313 264 
6507      201 1 886313 264 
6508      201 1 886313 264 
6509      201 1 886313 264 
6510      201 1 886313 264 
6511      201 1 886313 264 
6512      201 1 886313 264 
6513      201 1 886313 264 
6514      201 1 886313 264 
6515      201 1 886313 264 
6516      201 1 886313 264 
6517      201 1 886313 264 
6518      201 1 886313 264 
6519      201 1 886313 264 
6520      201 1 886313 264 
6521      201 1 886313 264 
6522      201 1 886313 264 
6523      201 1 886313 264 
6524      201 1 886313 264 
6525      201 1 886313 264 
6526      201 1 886313 264 
6527      201 1 886313 264 
6528      201 1 886313 264 
6529      201 1 886313 264 
6530      201 1 886313 264 
6531      201 1 886313 264 
6532      201 1 886313 264 
6533      201 1 886313 264 
6534      201 1 886313 264 
6535      201 1 886313 264 
6536      201 1 886313 264 
6537      201 1 886313 264 
6538      201 1 886313 264 
6539      201 1 886313 264 
6540      201 1 886313 264 
6541      201 1 886313 264 
6542      201 1 886313 264 
6543      201 1 886313 264 
6544      201 1 886313 264 
6545      201 1 886313 264 
6546      201 1 886313 264 
6547      201 1 886313 264 
6548      201 1 886313 262 
6549      201 1 886313 262 
6550      201 1 886313 262 
6551      201 1 886313 263 
6552      201 1 886313 263 
6553      201 1 886313 263 
6554      201 1 886313 263 
6555      201 1 886313 263 
6556      201 1 886313 263 
6557      201 1 886313 263 
6558      201 1 886313 263 
6559      201 1 886313 264 
6560      201 1 886313 264 
6561      201 1 886313 264 
6562      201 1 886313 264 
6563      201 1 886313 264 
6564      201 1 886313 264 
6565      201 1 886313 264 
6566      201 1 886313 264 
6567      201 1 886313 264 
6568      201 1 886313 264 
6569      201 1 886313 264 
6570      201 1 886313 264 
6571      201 1 886313 264 
6572      201 1 886313 264 
6573      201 1 886313 264 
6574      201 1 886313 264 
6575      201 1 886313 264 
6576      201 1 886313 264 
6577      201 1 886313 264 
6578      201 1 886313 264 
6579      201 1 886313 264 
6580      201 1 886313 264 
6581      201 1 886313 264 
6582      201 1 886313 264 
6583      201 1 886313 264 
6584      201 1 886313 264 
6585      201 1 886313 264 
6586      201 1 886313 264 
6587      201 1 886313 264 
6588      201 1 886313 264 
6589      201 1 886313 264 
6590      201 1 886313 264 
6591      201 1 886313 264 
6592      201 1 886313 264 
6593      201 1 886313 264 
6594      201 1 886313 264 
6595      201 1 886313 264 
6596      201 1 886313 264 
6597      201 1 886313 264 
6598      201 1 886313 264 
6599      201 1 886313 264 
6600      201 1 886313 264 
6601      201 1 886313 263 
6602      201 1 886313 263 
6603      201 1 886313 263 
6604      201 1 886313 263 
6605      201 1 886313 263 
6606      201 1 886313 263 
6607      201 1 886313 263 
6608      201 1 886313 263 
6609      201 1 886313 262 
6610      201 1 886313 262 
6611      201 1 886313 262 
6612      201 1 886313 262 
6613      201 1 886313 262 
6614      201 1 886313 262 
6615      201 1 886313 262 
6616      201 1 886313 261 
6617      201 1 886313 261 
6618      201 1 886313 261 
6619      201 1 886313 261 
6620      201 1 886313 261 
6621      201 1 886313 260 
6622      201 1 886313 260 
6623      201 1 886313 260 
6624      201 1 886313 260 
6625      201 1 886313 260 
6626      201 1 886313 259 
6627      201 1 886313 259 
6628      201 1 886313 259 
6629      201 1 886313 259 
6630      201 1 886313 259 
6631      201 1 886313 258 
6632      201 1 886313 258 
6633      201 1 886313 258 
6634      201 1 886313 258 
6635      201 1 886313 257 
6636      201 1 886313 257 
6637      201 1 886313 257 
6638      201 1 886313 257 
6639      201 1 886313 256 
6640      201 1 886313 256 
6641      201 1 886313 256 
6642      201 1 886313 256 
6643      201 1 886313 255 
6644      201 1 886313 255 
6645      201 1 886313 255 
6646      201 1 886313 255 
6647      201 1 886313 254 
6648      201 1 886313 254 
6649      201 1 886313 254 
6650      201 1 886313 253 
6651      201 1 886313 253 
6652      201 1 886313 253 
6653      201 1 886313 252 
6654      201 1 886313 252 
6655      201 1 886313 252 
6656      201 1 886313 252 
6657      201 1 886313 251 
6658      201 1 886313 251 
6659      201 1 886313 251 
6660      201 1 886313 250 
6661      201 1 886313 250 
6662      201 1 886313 250 
6663      201 1 886313 249 
6664      201 1 886313 249 
6665      201 1 886313 249 
6666      201 1 886313 248 
6667      201 1 886313 248 
6668      201 1 886313 248 
6669      201 1 886313 247 
6670      201 1 886313 247 
6671      201 1 886313 247 
6672      201 1 886313 246 
6673      201 1 886313 246 
6674      201 1 886313 246 
6675      201 1 886313 245 
6676      201 1 886313 245 
6677      201 1 886313 244 
6678      201 1 886313 244 
6679      201 1 886313 244 
6680      201 1 886313 243 
6681      201 1 886313 243 
6682      201 1 886313 243 
6683      201 1 886313 242 
6684      201 1 886313 242 
6685      201 1 886313 241 
6686      201 1 886313 241 
6687      201 1 886313 241 
6688      201 1 886313 240 
6689      201 1 886313 240 
6690      201 1 886313 240 
6691      201 1 886313 239 
6692      201 1 886313 239 
6693      201 1 886313 238 
6694      201 1 886313 238 
6695      201 1 886313 238 
6696      201 1 886313 237 
6697      201 1 886313 237 
6698      201 1 886313 237 
6699      201 1 886313 236 
6700      201 1 886313 236 
6701      201 1 886313 235 
6702      201 1 886313 235 
6703      201 1 886313 235 
6704      201 1 886313 234 
6705      201 1 886313 234 
6706      201 1 886313 233 
6707      201 1 886313 233 
6708      201 1 886313 233 
6709      201 1 886313 232 
6710      201 1 886313 232 
6711      201 1 886313 231 
6712      201 1 886313 231 
6713      201 1 886313 231 
6714      201 1 886313 230 
6715      201 1 886313 230 
6716      201 1 886313 230 
6717      201 1 886313 229 
6718      201 1 886313 229 
6719      201 1 886313 228 
6720      201 1 886313 228 
6721      201 1 886313 228 
6722      201 1 886313 227 
6723      201 1 886313 227 
6724      201 1 886313 226 
6725      201 1 886313 226 
6726      201 1 886313 226 
6727      201 1 886313 225 
6728      201 1 886313 225 
6729      201 1 886313 225 
6730      201 1 886313 224 
6731      201 1 886313 224 
6732      201 1 886313 223 
6733      201 1 886313 223 
6734      201 1 886313 223 
6735      201 1 886313 222 
6736      201 1 886313 222 
6737      201 1 886313 222 
6738      201 1 886313 221 
6739      201 1 886313 221 
6740      201 1 886313 220 
6741      201 1 886313 220 
6742      201 1 886313 220 
6743      201 1 886313 219 
6744      201 1 886313 219 
6745      201 1 886313 219 
6746      201 1 886313 218 
6747      201 1 886313 218 
6748      201 1 886313 218 
6749      201 1 886313 217 
6750      201 1 886313 217 
6751      201 1 886313 217 
6752      201 1 886313 216 
6753      201 1 886313 216 
6754      201 1 886313 216 
6755      201 1 886313 215 
6756      201 1 886313 215 
6757      201 1 886313 215 
6758      201 1 886313 214 
6759      201 1 886313 214 
6760      201 1 886313 214 
6761      201 1 886313 213 
6762      201 1 886313 213 
6763      201 1 886313 213 
6764      201 1 886313 212 
6765      201 1 886313 212 
6766      201 1 886313 212 
6767      201 1 886313 212 
6768      201 1 886313 211 
6769      201 1 886313 211 
6770      201 1 886313 211 
6771      201 1 886313 210 
6772      201 1 886313 210 
6773      201 1 886313 210 
6774      201 1 886313 210 
6775      201 1 886313 209 
6776      201 1 886313 209 
6777      201 1 886313 209 
6778      201 1 886313 209 
6779      201 1 886313 208 
6780      201 1 886313 208 
6781      201 1 886313 208 
6782      201 1 886313 208 
6783      201 1 886313 207 
6784      201 1 886313 207 
6785      201 1 886313 207 
6786      201 1 886313 207 
6787      201 1 886313 206 
6788      201 1 886313 206 
6789      201 1 886313 206 
6790      201 1 886313 206 
6791      201 1 886313 205 
6792      201 1 886313 205 
6793      201 1 886313 205 
6794      201 1 886313 205 
6795      201 1 886313 205 
6796      201 1 886313 204 
6797      201 1 886313 204 
6798      201 1 886313 204 
6799      201 1 886313 204 
6800      201 1 886313 204 
6801      201 1 886313 204 
6802      201 1 886313 203 
6803      201 1 886313 203 
6804      201 1 886313 203 
6805      201 1 886313 203 
6806      201 1 886313 203 
6807      201 1 886313 203 
6808      201 1 886313 203 
6809      201 1 886313 202 
6810      201 1 886313 202 
6811      201 1 886313 202 
6812      201 1 886313 202 
6813      201 1 886313 202 
6814      201 1 886313 202 
6815      201 1 886313 202 
6816      201 1 886313 202 
6817      201 1 886313 201 
6818      201 1 886313 201 
6819      201 1 886313 201 
6820      201 1 886313 201 
6821      201 1 886313 201 
6822      201 1 886313 201 
6823      201 1 886313 201 
6824      201 1 886313 201 
6825      201 1 886313 201 
6826      201 1 886313 201 
6827      201 1 886313 201 
6828      201 1 886313 201 
6829      201 1 886313 201 
6830      201 1 886313 201 
6831      201 1 886313 201 
6832      201 1 886313 201 
6833      201 1 886313 201 
6834      201 1 886313 201 
6835      201 1 886313 201 
6836      201 1 886313 201 
6837      201 1 886313 201 
6838      201 1 886313 201 
6839      201 1 886313 201 
6840      201 1 886313 201 
6841      201 1 886313 201 
6842      201 1 886313 201 
6843      201 1 886313 201 
6844      201 1 886313 201 
6845      201 1 886313 201 
6846      201 1 886313 201 
6847      201 1 886313 201 
6848      201 1 886313 201 
6849      201 1 886313 201 
6850      201 1 886313 201 
6851      201 1 886313 201 
6852      201 1 886313 201 
6853      201 1 886313 201 
6854      201 1 886313 201 
6855      201 1 886313 201 
6856      201 1 886313 201 
6857      201 1 886313 201 
6858      201 1 886313 202 
6859      201 1 886313 202 
6860      201 1 886313 202 
6861      201 1 886313 202 
6862      201 1 886313 202 
6863      201 1 886313 202 
6864      201 1 886313 202 
6865      201 1 886313 202 
6866      201 1 886313 202 
6867      201 1 886313 203 
6868      201 1 886313 203 
6869      201 1 886313 203 
6870      201 1 886313 203 
6871      201 1 886313 203 
6872      201 1 886313 203 
6873      201 1 886313 203 
6874      201 1 886313 204 
6875      201 1 886313 204 
6876      201 1 886313 204 
6877      201 1 886313 204 
6878      201 1 886313 204 
6879      201 1 886313 205 
6880      201 1 886313 205 
6881      201 1 886313 205 
6882      201 1 886313 205 
6883      201 1 886313 205 
6884      201 1 886313 206 
6885      201 1 886313 206 
6886      201 1 886313 206 
6887      201 1 886313 206 
6888      201 1 886313 206 
6889      201 1 886313 207 
6890      201 1 886313 207 
6891      201 1 886313 207 
6892      201 1 886313 207 
6893      201 1 886313 208 
6894      201 1 886313 208 
6895      201 1 886313 208 
6896      201 1 886313 208 
6897      201 1 886313 209 
6898      201 1 886313 209 
6899      201 1 886313 209 
6900      201 1 886313 209 
6901      201 1 886313 210 
6902      201 1 886313 210 
6903      201 1 886313 210 
6904      201 1 886313 210 
6905      201 1 886313 211 
6906      201 1 886313 211 
6907      201 1 886313 211 
6908      201 1 886313 212 
6909      201 1 886313 212 
6910      201 1 886313 212 
6911      201 1 886313 213 
6912      201 1 886313 213 
6913      201 1 886313 213 
6914      201 1 886313 213 
6915      201 1 886313 214 
6916      201 1 886313 214 
6917      201 1 886313 214 
6918      201 1 886313 215 
6919      201 1 886313 215 
6920      201 1 886313 215 
6921      201 1 886313 216 
6922      201 1 886313 216 
6923      201 1 886313 216 
6924      201 1 886313 217 
6925      201 1 886313 217 
6926      201 1 886313 217 
6927      201 1 886313 218 
6928      201 1 886313 218 
6929      201 1 886313 218 
6930      201 1 886313 219 
6931      201 1 886313 219 
6932      201 1 886313 220 
6933      201 1 886313 220 
6934      201 1 886313 220 
6935      201 1 886313 221 
6936      201 1 886313 221 
6937      201 1 886313 221 
6938      201 1 886313 222 
6939      201 1 886313 222 
6940      201 1 886313 222 
6941      201 1 886313 223 
6942      201 1 886313 223 
6943      201 1 886313 224 
6944      201 1 886313 224 
6945      201 1 886313 224 
6946      201 1 886313 225 
6947      201 1 886313 225 
6948      201 1 886313 225 
6949      201 1 886313 226 
6950      201 1 886313 226 
6951      201 1 886313 227 
6952      201 1 886313 227 
6953      201 1 886313 227 
6954      201 1 886313 228 
6955      201 1 886313 228 
6956      201 1 886313 228 
6957      201 1 886313 229 
6958      201 1 886313 229 
6959      201 1 886313 230 
6960      201 1 886313 230 
6961      201 1 886313 230 
6962      201 1 886313 231 
6963      201 1 886313 231 
6964      201 1 886313 232 
6965      201 1 886313 232 
6966      201 1 886313 232 
6967      201 1 886313 233 
6968      201 1 886313 233 
6969      201 1 886313 234 
6970      201 1 886313 234 
6971      201 1 886313 234 
6972      201 1 886313 235 
6973      201 1 886313 235 
6974      201 1 886313 236 
6975      201 1 886313 236 
6976      201 1 886313 236 
6977      201 1 886313 237 
6978      201 1 886313 237 
6979      201 1 886313 237 
6980      201 1 886313 238 
6981      201 1 886313 238 
6982      201 1 886313 239 
6983      201 1 886313 239 
6984      201 1 886313 239 
6985      201 1 886313 240 
6986      201 1 886313 240 
6987      201 1 886313 240 
6988      201 1 886313 241 
6989      201 1 886313 241 
6990      201 1 886313 242 
6991      201 1 886313 242 
6992      201 1 886313 242 
6993      201 1 886313 243 
6994      201 1 886313 243 
6995      201 1 886313 243 
6996      201 1 886313 244 
6997      201 1 886313 244 
6998      201 1 886313 245 
6999      201 1 886313 245 
7000      201 1 886313 245 
7001      201 1 886313 246 
7002      201 1 886313 246 
7003      201 1 886313 246 
7004      201 1 886313 247 
7005      201 1 886313 247 
7006      201 1 886313 247 
7007      201 1 886313 248 
7008      201 1 886313 248 
7009      201 1 886313 248 
7010      201 1 886313 249 
7011      201 1 886313 249 
7012      201 1 886313 249 
7013      201 1 886313 250 
7014      201 1 886313 250 
7015      201 1 886313 250 
7016      201 1 886313 251 
7017      201 1 886313 251 
7018      201 1 886313 251 
7019      201 1 886313 252 
7020      201 1 886313 252 
7021      201 1 886313 252 
7022      201 1 886313 253 
7023      201 1 886313 253 
7024      201 1 886313 253 
7025      201 1 886313 253 
7026      201 1 886313 254 
7027      201 1 886313 254 
7028      201 1 886313 264 
7029      201 1 886313 264 
7030      201 1 886313 264 
7031      201 1 886313 264 
7032      201 1 886313 264 
7033      201 1 886313 264 
7034      201 1 886313 264 
7035      201 1 886313 264 
7036      201 1 886313 264 
7037      201 1 886313 264 
7038      201 1 886313 264 
7039      201 1 886313 264 
7040      201 1 886313 264 
7041      201 1 886313 264 
7042      201 1 886313 264 
7043      201 1 886313 264 
7044      201 1 886313 264 
7045      201 1 886313 264 
